wifesharing,2018-09-23T04:00:00Z,0.5059055118110236,508,all
wifesharing,2018-09-30T04:00:00Z,0.47544204322200395,509,all
wifesharing,2018-10-07T04:00:00Z,0.493801652892562,484,all
wifesharing,2018-10-14T04:00:00Z,0.48697394789579157,499,all
wifesharing,2018-10-21T04:00:00Z,0.45471349353049906,541,all
wifesharing,2018-10-28T04:00:00Z,0.46619217081850534,562,all
wifesharing,2018-11-04T04:00:00Z,0.4668192219679634,437,all
wifesharing,2018-11-11T05:00:00Z,0.45955882352941174,544,all
wifesharing,2018-11-18T05:00:00Z,0.4552238805970149,536,all
wifesharing,2018-11-25T05:00:00Z,0.4628252788104089,538,all
wifesharing,2018-12-02T05:00:00Z,0.4119601328903654,602,all
wifesharing,2018-12-09T05:00:00Z,0.48299319727891155,588,all
wifesharing,2018-12-16T05:00:00Z,0.4830985915492958,710,all
wifesharing,2018-12-23T05:00:00Z,0.4585714285714286,700,all
wifesharing,2018-12-30T05:00:00Z,0.43661971830985913,852,all
wifesharing,2019-01-06T05:00:00Z,0.43686868686868685,792,all
wifesharing,2019-01-13T05:00:00Z,0.44921875,768,all
wifesharing,2019-01-20T05:00:00Z,0.4,825,all
wifesharing,2019-01-27T05:00:00Z,0.40382165605095544,785,all
wifesharing,2019-02-03T05:00:00Z,0.3741496598639456,882,all
wifesharing,2019-02-10T05:00:00Z,0.3333333333333333,813,all
wifesharing,2019-02-17T05:00:00Z,0.2939110070257611,854,all
wifesharing,2019-02-24T05:00:00Z,0.2945492662473795,954,all
wifesharing,2019-03-03T05:00:00Z,0.2916666666666667,1056,all
wifesharing,2019-03-10T05:00:00Z,0.20549242424242425,1056,all
wifesharing,2019-03-17T04:00:00Z,0.20240137221269297,583,all
wifesharing,2019-03-24T04:00:00Z,0.2549407114624506,506,all
wifesharing,2019-03-31T04:00:00Z,0.2383177570093458,428,all
wifesharing,2019-04-07T04:00:00Z,0.2608695652173913,483,all
wifesharing,2019-04-14T04:00:00Z,0.23462414578587698,439,all
wifesharing,2019-04-21T04:00:00Z,0.2146341463414634,410,all
wifesharing,2019-04-28T04:00:00Z,0.23255813953488372,473,all
wifesharing,2019-05-05T04:00:00Z,0.18632075471698112,424,all
wifesharing,2019-05-12T04:00:00Z,0.21052631578947367,437,all
wifesharing,2019-05-19T04:00:00Z,0.2196969696969697,396,all
wifesharing,2019-05-26T04:00:00Z,0.14545454545454545,605,all
wifesharing,2019-06-02T04:00:00Z,0.13734939759036144,415,all
wifesharing,2019-06-09T04:00:00Z,0.136986301369863,438,all
wifesharing,2019-06-16T04:00:00Z,0.07536764705882353,544,all
wifesharing,2019-06-23T04:00:00Z,0.047285464098073555,571,all
wifesharing,2019-06-30T04:00:00Z,0,505,all
wifesharing,2017-09-10T04:00:00Z,1,2,long_only
wifesharing,2017-09-17T04:00:00Z,0.5,2,long_only
wifesharing,2017-09-24T04:00:00Z,1,1,long_only
wifesharing,2017-10-15T04:00:00Z,1,2,long_only
wifesharing,2017-10-22T04:00:00Z,0.5,2,long_only
wifesharing,2017-10-29T04:00:00Z,1,1,long_only
wifesharing,2017-11-05T04:00:00Z,1,1,long_only
wifesharing,2017-11-19T05:00:00Z,1,1,long_only
wifesharing,2017-11-26T05:00:00Z,0,1,long_only
wifesharing,2017-12-03T05:00:00Z,1,1,long_only
wifesharing,2017-12-24T05:00:00Z,1,1,long_only
wifesharing,2018-01-21T05:00:00Z,0.5,2,long_only
wifesharing,2018-02-04T05:00:00Z,0.5,4,long_only
wifesharing,2018-02-25T05:00:00Z,0,1,long_only
wifesharing,2018-03-04T05:00:00Z,0.5,2,long_only
wifesharing,2018-03-11T05:00:00Z,1,1,long_only
wifesharing,2018-04-01T04:00:00Z,1,1,long_only
wifesharing,2018-04-08T04:00:00Z,1,1,long_only
wifesharing,2018-04-15T04:00:00Z,1,1,long_only
wifesharing,2018-04-22T04:00:00Z,1,2,long_only
wifesharing,2018-04-29T04:00:00Z,0,1,long_only
wifesharing,2018-05-06T04:00:00Z,0.5,2,long_only
wifesharing,2018-05-13T04:00:00Z,0.5,2,long_only
wifesharing,2018-05-20T04:00:00Z,0,1,long_only
wifesharing,2018-05-27T04:00:00Z,0.5,2,long_only
wifesharing,2018-06-03T04:00:00Z,1,1,long_only
wifesharing,2018-06-10T04:00:00Z,1,1,long_only
wifesharing,2018-06-24T04:00:00Z,0,3,long_only
wifesharing,2018-07-08T04:00:00Z,0,2,long_only
wifesharing,2018-07-15T04:00:00Z,1,1,long_only
wifesharing,2018-07-29T04:00:00Z,0,1,long_only
wifesharing,2018-08-12T04:00:00Z,0,1,long_only
wifesharing,2018-08-19T04:00:00Z,0,2,long_only
wifesharing,2018-09-02T04:00:00Z,0.5,2,long_only
wifesharing,2018-09-23T04:00:00Z,1,1,long_only
wifesharing,2018-09-30T04:00:00Z,0,1,long_only
wifesharing,2018-10-07T04:00:00Z,0,1,long_only
wifesharing,2018-10-14T04:00:00Z,0,1,long_only
wifesharing,2018-11-04T04:00:00Z,1,1,long_only
wifesharing,2018-11-11T05:00:00Z,1,2,long_only
wifesharing,2018-11-18T05:00:00Z,0.5,2,long_only
wifesharing,2018-12-02T05:00:00Z,0,2,long_only
wifesharing,2018-12-09T05:00:00Z,0,1,long_only
wifesharing,2018-12-16T05:00:00Z,0,1,long_only
wifesharing,2018-12-30T05:00:00Z,1,1,long_only
wifesharing,2019-01-20T05:00:00Z,0,2,long_only
wifesharing,2019-01-27T05:00:00Z,1,1,long_only
wifesharing,2019-02-03T05:00:00Z,0.5,2,long_only
wifesharing,2019-02-17T05:00:00Z,0,1,long_only
wifesharing,2019-03-03T05:00:00Z,0.5,2,long_only
wifesharing,2019-03-10T05:00:00Z,0,1,long_only
wifesharing,2019-05-26T04:00:00Z,0,1,long_only
mildlyinteresting,2017-09-03T04:00:00Z,1,20025,all
mildlyinteresting,2017-09-10T04:00:00Z,0.9841113302651764,18252,all
mildlyinteresting,2017-09-17T04:00:00Z,0.9692005242463958,18312,all
mildlyinteresting,2017-09-24T04:00:00Z,0.9491511248640964,11957,all
mildlyinteresting,2017-10-01T04:00:00Z,0.9404932378679396,12570,all
mildlyinteresting,2017-10-08T04:00:00Z,0.9287452790600084,11915,all
mildlyinteresting,2017-10-15T04:00:00Z,0.9173300086314377,10427,all
mildlyinteresting,2017-10-22T04:00:00Z,0.9071126489811611,13005,all
mildlyinteresting,2017-10-29T04:00:00Z,0.8855188551885519,11111,all
mildlyinteresting,2017-11-05T04:00:00Z,0.8805031446540881,10335,all
mildlyinteresting,2017-11-12T05:00:00Z,0.872617565367302,10441,all
mildlyinteresting,2017-11-19T05:00:00Z,0.8567870485678705,10439,all
mildlyinteresting,2017-11-26T05:00:00Z,0.8384834799144283,8414,all
mildlyinteresting,2017-12-03T05:00:00Z,0.833981553505945,8999,all
mildlyinteresting,2017-12-10T05:00:00Z,0.822145157295021,8074,all
mildlyinteresting,2017-12-17T05:00:00Z,0.815515831288702,8559,all
mildlyinteresting,2017-12-24T05:00:00Z,0.8070118311082166,9213,all
mildlyinteresting,2017-12-31T05:00:00Z,0.8113207547169812,9381,all
mildlyinteresting,2018-01-07T05:00:00Z,0.7929820819112628,9376,all
mildlyinteresting,2018-01-14T05:00:00Z,0.7817476247825506,7473,all
mildlyinteresting,2018-01-21T05:00:00Z,0.7812958076810319,10233,all
mildlyinteresting,2018-01-28T05:00:00Z,0.7643728770914581,7949,all
mildlyinteresting,2018-02-04T05:00:00Z,0.7616633909175545,9667,all
mildlyinteresting,2018-02-11T05:00:00Z,0.753969201384744,8377,all
mildlyinteresting,2018-02-18T05:00:00Z,0.7437801708132195,8079,all
mildlyinteresting,2018-02-25T05:00:00Z,0.7320200489567549,8579,all
mildlyinteresting,2018-03-04T05:00:00Z,0.7543762156154488,10797,all
mildlyinteresting,2018-03-11T05:00:00Z,0.7267681982447083,7748,all
mildlyinteresting,2018-03-18T04:00:00Z,0.7188392551125329,8753,all
mildlyinteresting,2018-03-25T04:00:00Z,0.7251916095199678,9916,all
mildlyinteresting,2018-04-01T04:00:00Z,0.7001054852320675,9480,all
mildlyinteresting,2018-04-08T04:00:00Z,0.7067058026642583,8858,all
mildlyinteresting,2018-04-15T04:00:00Z,0.6668789808917197,9420,all
mildlyinteresting,2018-04-22T04:00:00Z,0.6672396856581533,8144,all
mildlyinteresting,2018-04-29T04:00:00Z,0.6603462489694971,10917,all
mildlyinteresting,2018-05-06T04:00:00Z,0.6482204618989178,8963,all
mildlyinteresting,2018-05-13T04:00:00Z,0.635764451647758,9255,all
mildlyinteresting,2018-05-20T04:00:00Z,0.6245324532453246,9090,all
mildlyinteresting,2018-05-27T04:00:00Z,0.6083559074807251,9598,all
mildlyinteresting,2018-06-03T04:00:00Z,0.6061658706035605,9212,all
mildlyinteresting,2018-06-10T04:00:00Z,0.6185948882578096,8099,all
mildlyinteresting,2018-06-17T04:00:00Z,0.60257120691566,9023,all
mildlyinteresting,2018-06-24T04:00:00Z,0.5855706437234374,9647,all
mildlyinteresting,2018-07-01T04:00:00Z,0.5791708796764409,9890,all
mildlyinteresting,2018-07-08T04:00:00Z,0.5588594252746033,9013,all
mildlyinteresting,2018-07-15T04:00:00Z,0.5683309892170652,8532,all
mildlyinteresting,2018-07-22T04:00:00Z,0.5652318247205931,9037,all
mildlyinteresting,2018-07-29T04:00:00Z,0.5533724934170549,9874,all
mildlyinteresting,2018-08-05T04:00:00Z,0.5348812664907652,9475,all
mildlyinteresting,2018-08-12T04:00:00Z,0.5257439310884886,10216,all
mildlyinteresting,2018-08-19T04:00:00Z,0.5248428310687487,9862,all
mildlyinteresting,2018-08-26T04:00:00Z,0.4945602901178604,11030,all
mildlyinteresting,2018-09-02T04:00:00Z,0.48214081935410247,8763,all
mildlyinteresting,2018-09-09T04:00:00Z,0.5,7880,all
mildlyinteresting,2018-09-16T04:00:00Z,0.49149852641124464,8822,all
mildlyinteresting,2018-09-23T04:00:00Z,0.4690423630820982,9513,all
mildlyinteresting,2018-09-30T04:00:00Z,0.466606293864614,8834,all
mildlyinteresting,2018-10-07T04:00:00Z,0.4645858343337335,8330,all
mildlyinteresting,2018-10-14T04:00:00Z,0.44694027500787237,9527,all
mildlyinteresting,2018-10-21T04:00:00Z,0.4485056976994195,9302,all
mildlyinteresting,2018-10-28T04:00:00Z,0.43552190641678046,8057,all
mildlyinteresting,2018-11-04T04:00:00Z,0.4446494464944649,9214,all
mildlyinteresting,2018-11-11T05:00:00Z,0.4372109569548204,8433,all
mildlyinteresting,2018-11-18T05:00:00Z,0.45095352289596896,8757,all
mildlyinteresting,2018-11-25T05:00:00Z,0.4215449607724804,9942,all
mildlyinteresting,2018-12-02T05:00:00Z,0.4190044294452647,9482,all
mildlyinteresting,2018-12-09T05:00:00Z,0.4152903860877174,9143,all
mildlyinteresting,2018-12-16T05:00:00Z,0.41205174761688607,8812,all
mildlyinteresting,2018-12-23T05:00:00Z,0.3893188854489164,10336,all
mildlyinteresting,2018-12-30T05:00:00Z,0.3906794795475806,11759,all
mildlyinteresting,2019-01-06T05:00:00Z,0.375,12280,all
mildlyinteresting,2019-01-13T05:00:00Z,0.3670238440003861,10359,all
mildlyinteresting,2019-01-20T05:00:00Z,0.36525089268934413,10642,all
mildlyinteresting,2019-01-27T05:00:00Z,0.35625650468337206,12491,all
mildlyinteresting,2019-02-03T05:00:00Z,0.3315591221749099,12212,all
mildlyinteresting,2019-02-10T05:00:00Z,0.3370827617741198,10935,all
mildlyinteresting,2019-02-17T05:00:00Z,0.321409066084107,10986,all
mildlyinteresting,2019-02-24T05:00:00Z,0.3091834262175915,12381,all
mildlyinteresting,2019-03-03T05:00:00Z,0.2880248051621554,11933,all
mildlyinteresting,2019-03-10T05:00:00Z,0.2705863505286767,12484,all
mildlyinteresting,2019-03-17T04:00:00Z,0.2597697667373523,13204,all
mildlyinteresting,2019-03-24T04:00:00Z,0.254889532777979,11044,all
mildlyinteresting,2019-03-31T04:00:00Z,0.24229005219041594,12646,all
mildlyinteresting,2019-04-07T04:00:00Z,0.23482952768220205,12788,all
mildlyinteresting,2019-04-14T04:00:00Z,0.20901126408010012,12784,all
mildlyinteresting,2019-04-21T04:00:00Z,0.20990231899187234,13411,all
mildlyinteresting,2019-04-28T04:00:00Z,0.1984386979856416,14347,all
mildlyinteresting,2019-05-05T04:00:00Z,0.18151464562149036,13178,all
mildlyinteresting,2019-05-12T04:00:00Z,0.16429249762583095,14742,all
mildlyinteresting,2019-05-19T04:00:00Z,0.1501373700371707,18563,all
mildlyinteresting,2019-05-26T04:00:00Z,0.12031186302486752,19624,all
mildlyinteresting,2019-06-02T04:00:00Z,0.08456578117333707,28534,all
mildlyinteresting,2019-06-09T04:00:00Z,0.07278002018163471,23784,all
mildlyinteresting,2019-06-16T04:00:00Z,0.044662309368191724,23868,all
mildlyinteresting,2019-06-23T04:00:00Z,0.020202746423179235,27818,all
mildlyinteresting,2019-06-30T04:00:00Z,0,20975,all
mildlyinteresting,2017-09-03T04:00:00Z,1,124,long_only
mildlyinteresting,2017-09-10T04:00:00Z,0.9710144927536232,138,long_only
mildlyinteresting,2017-09-17T04:00:00Z,0.9745454545454545,275,long_only
mildlyinteresting,2017-09-24T04:00:00Z,0.8953488372093024,86,long_only
mildlyinteresting,2017-10-01T04:00:00Z,0.9191176470588235,136,long_only
mildlyinteresting,2017-10-08T04:00:00Z,0.9224137931034483,116,long_only
mildlyinteresting,2017-10-15T04:00:00Z,0.9375,96,long_only
mildlyinteresting,2017-10-22T04:00:00Z,0.8857142857142857,140,long_only
mildlyinteresting,2017-10-29T04:00:00Z,0.934640522875817,153,long_only
mildlyinteresting,2017-11-05T04:00:00Z,0.8727272727272727,110,long_only
mildlyinteresting,2017-11-12T05:00:00Z,0.8378378378378378,148,long_only
mildlyinteresting,2017-11-19T05:00:00Z,0.8292682926829268,123,long_only
mildlyinteresting,2017-11-26T05:00:00Z,0.8505747126436781,87,long_only
mildlyinteresting,2017-12-03T05:00:00Z,0.8790322580645161,124,long_only
mildlyinteresting,2017-12-10T05:00:00Z,0.865546218487395,119,long_only
mildlyinteresting,2017-12-17T05:00:00Z,0.855072463768116,138,long_only
mildlyinteresting,2017-12-24T05:00:00Z,0.8,135,long_only
mildlyinteresting,2017-12-31T05:00:00Z,0.7898550724637681,138,long_only
mildlyinteresting,2018-01-07T05:00:00Z,0.7916666666666666,96,long_only
mildlyinteresting,2018-01-14T05:00:00Z,0.7659574468085106,94,long_only
mildlyinteresting,2018-01-21T05:00:00Z,0.8321167883211679,137,long_only
mildlyinteresting,2018-01-28T05:00:00Z,0.7934782608695652,92,long_only
mildlyinteresting,2018-02-04T05:00:00Z,0.7086092715231788,151,long_only
mildlyinteresting,2018-02-11T05:00:00Z,0.7301587301587301,126,long_only
mildlyinteresting,2018-02-18T05:00:00Z,0.75,104,long_only
mildlyinteresting,2018-02-25T05:00:00Z,0.6938775510204082,98,long_only
mildlyinteresting,2018-03-04T05:00:00Z,0.6804733727810651,169,long_only
mildlyinteresting,2018-03-11T05:00:00Z,0.6746031746031746,126,long_only
mildlyinteresting,2018-03-18T04:00:00Z,0.7410071942446043,139,long_only
mildlyinteresting,2018-03-25T04:00:00Z,0.697841726618705,139,long_only
mildlyinteresting,2018-04-01T04:00:00Z,0.6617647058823529,136,long_only
mildlyinteresting,2018-04-08T04:00:00Z,0.647887323943662,142,long_only
mildlyinteresting,2018-04-15T04:00:00Z,0.6546762589928058,139,long_only
mildlyinteresting,2018-04-22T04:00:00Z,0.7352941176470589,102,long_only
mildlyinteresting,2018-04-29T04:00:00Z,0.6589861751152074,217,long_only
mildlyinteresting,2018-05-06T04:00:00Z,0.7310344827586207,145,long_only
mildlyinteresting,2018-05-13T04:00:00Z,0.6067961165048543,206,long_only
mildlyinteresting,2018-05-20T04:00:00Z,0.5838509316770186,161,long_only
mildlyinteresting,2018-05-27T04:00:00Z,0.5972222222222222,144,long_only
mildlyinteresting,2018-06-03T04:00:00Z,0.6538461538461539,156,long_only
mildlyinteresting,2018-06-10T04:00:00Z,0.5929203539823009,113,long_only
mildlyinteresting,2018-06-17T04:00:00Z,0.6299212598425197,127,long_only
mildlyinteresting,2018-06-24T04:00:00Z,0.639344262295082,122,long_only
mildlyinteresting,2018-07-01T04:00:00Z,0.6307692307692307,130,long_only
mildlyinteresting,2018-07-08T04:00:00Z,0.5,130,long_only
mildlyinteresting,2018-07-15T04:00:00Z,0.5423728813559322,118,long_only
mildlyinteresting,2018-07-22T04:00:00Z,0.4782608695652174,115,long_only
mildlyinteresting,2018-07-29T04:00:00Z,0.5285714285714286,140,long_only
mildlyinteresting,2018-08-05T04:00:00Z,0.6016949152542372,118,long_only
mildlyinteresting,2018-08-12T04:00:00Z,0.5025906735751295,193,long_only
mildlyinteresting,2018-08-19T04:00:00Z,0.5135135135135135,111,long_only
mildlyinteresting,2018-08-26T04:00:00Z,0.4666666666666667,180,long_only
mildlyinteresting,2018-09-02T04:00:00Z,0.45517241379310347,145,long_only
mildlyinteresting,2018-09-09T04:00:00Z,0.4789915966386555,119,long_only
mildlyinteresting,2018-09-16T04:00:00Z,0.47183098591549294,142,long_only
mildlyinteresting,2018-09-23T04:00:00Z,0.5035460992907801,141,long_only
mildlyinteresting,2018-09-30T04:00:00Z,0.43859649122807015,114,long_only
mildlyinteresting,2018-10-07T04:00:00Z,0.5045045045045045,111,long_only
mildlyinteresting,2018-10-14T04:00:00Z,0.39490445859872614,157,long_only
mildlyinteresting,2018-10-21T04:00:00Z,0.43333333333333335,150,long_only
mildlyinteresting,2018-10-28T04:00:00Z,0.4411764705882353,136,long_only
mildlyinteresting,2018-11-04T04:00:00Z,0.40559440559440557,143,long_only
mildlyinteresting,2018-11-11T05:00:00Z,0.4,110,long_only
mildlyinteresting,2018-11-18T05:00:00Z,0.38202247191011235,89,long_only
mildlyinteresting,2018-11-25T05:00:00Z,0.49107142857142855,112,long_only
mildlyinteresting,2018-12-02T05:00:00Z,0.3880597014925373,134,long_only
mildlyinteresting,2018-12-09T05:00:00Z,0.3211009174311927,109,long_only
mildlyinteresting,2018-12-16T05:00:00Z,0.4224137931034483,116,long_only
mildlyinteresting,2018-12-23T05:00:00Z,0.32786885245901637,122,long_only
mildlyinteresting,2018-12-30T05:00:00Z,0.38372093023255816,172,long_only
mildlyinteresting,2019-01-06T05:00:00Z,0.2903225806451613,186,long_only
mildlyinteresting,2019-01-13T05:00:00Z,0.304635761589404,151,long_only
mildlyinteresting,2019-01-20T05:00:00Z,0.34108527131782945,129,long_only
mildlyinteresting,2019-01-27T05:00:00Z,0.2946859903381642,207,long_only
mildlyinteresting,2019-02-03T05:00:00Z,0.2847682119205298,151,long_only
mildlyinteresting,2019-02-10T05:00:00Z,0.3709677419354839,124,long_only
mildlyinteresting,2019-02-17T05:00:00Z,0.2709677419354839,155,long_only
mildlyinteresting,2019-02-24T05:00:00Z,0.20710059171597633,169,long_only
mildlyinteresting,2019-03-03T05:00:00Z,0.33070866141732286,127,long_only
mildlyinteresting,2019-03-10T05:00:00Z,0.2474747474747475,198,long_only
mildlyinteresting,2019-03-17T04:00:00Z,0.215,200,long_only
mildlyinteresting,2019-03-24T04:00:00Z,0.2426470588235294,136,long_only
mildlyinteresting,2019-03-31T04:00:00Z,0.21649484536082475,194,long_only
mildlyinteresting,2019-04-07T04:00:00Z,0.17553191489361702,188,long_only
mildlyinteresting,2019-04-14T04:00:00Z,0.15789473684210525,171,long_only
mildlyinteresting,2019-04-21T04:00:00Z,0.2265625,128,long_only
mildlyinteresting,2019-04-28T04:00:00Z,0.15204678362573099,171,long_only
mildlyinteresting,2019-05-05T04:00:00Z,0.18536585365853658,205,long_only
mildlyinteresting,2019-05-12T04:00:00Z,0.16455696202531644,158,long_only
mildlyinteresting,2019-05-19T04:00:00Z,0.09941520467836257,171,long_only
mildlyinteresting,2019-05-26T04:00:00Z,0.10434782608695652,230,long_only
mildlyinteresting,2019-06-02T04:00:00Z,0.10344827586206896,232,long_only
mildlyinteresting,2019-06-09T04:00:00Z,0.07755102040816327,245,long_only
mildlyinteresting,2019-06-16T04:00:00Z,0.08021390374331551,187,long_only
mildlyinteresting,2019-06-23T04:00:00Z,0.036036036036036036,222,long_only
mildlyinteresting,2019-06-30T04:00:00Z,0,133,long_only
mkbhd,2017-09-03T04:00:00Z,1,1,all
mkbhd,2017-09-10T04:00:00Z,1,2,all
mkbhd,2017-09-17T04:00:00Z,1,2,all
mkbhd,2017-09-24T04:00:00Z,1,1,all
mkbhd,2017-10-08T04:00:00Z,1,3,all
mkbhd,2017-10-15T04:00:00Z,1,2,all
mkbhd,2017-10-22T04:00:00Z,1,3,all
mkbhd,2017-10-29T04:00:00Z,1,1,all
mkbhd,2017-11-05T04:00:00Z,1,2,all
mkbhd,2017-11-12T05:00:00Z,0.8333333333333334,6,all
mkbhd,2017-11-19T05:00:00Z,0.6666666666666666,6,all
mkbhd,2017-11-26T05:00:00Z,0.8571428571428571,7,all
mkbhd,2017-12-03T05:00:00Z,0.3333333333333333,3,all
mkbhd,2017-12-10T05:00:00Z,1,2,all
mkbhd,2017-12-17T05:00:00Z,1,3,all
mkbhd,2017-12-24T05:00:00Z,1,5,all
mkbhd,2017-12-31T05:00:00Z,1,1,all
mkbhd,2018-01-07T05:00:00Z,1,35,all
mkbhd,2018-01-14T05:00:00Z,0.9672131147540983,61,all
mkbhd,2018-01-21T05:00:00Z,0.8823529411764706,17,all
mkbhd,2018-01-28T05:00:00Z,0.9444444444444444,18,all
mkbhd,2018-02-04T05:00:00Z,0.9632352941176471,136,all
mkbhd,2018-02-11T05:00:00Z,0.7727272727272727,88,all
mkbhd,2018-02-18T05:00:00Z,0.8518518518518519,108,all
mkbhd,2018-02-25T05:00:00Z,0.7614678899082569,109,all
mkbhd,2018-03-04T05:00:00Z,0.7205882352941176,68,all
mkbhd,2018-03-11T05:00:00Z,0.7592592592592593,54,all
mkbhd,2018-03-18T04:00:00Z,0.7741935483870968,62,all
mkbhd,2018-03-25T04:00:00Z,0.7631578947368421,38,all
mkbhd,2018-04-01T04:00:00Z,0.7313432835820896,67,all
mkbhd,2018-04-08T04:00:00Z,0.7575757575757576,33,all
mkbhd,2018-04-15T04:00:00Z,0.5686274509803921,51,all
mkbhd,2018-04-22T04:00:00Z,0.7857142857142857,28,all
mkbhd,2018-04-29T04:00:00Z,0.7666666666666667,30,all
mkbhd,2018-05-06T04:00:00Z,0.5,38,all
mkbhd,2018-05-13T04:00:00Z,0.6363636363636364,55,all
mkbhd,2018-05-20T04:00:00Z,0.8043478260869565,46,all
mkbhd,2018-05-27T04:00:00Z,0.5,20,all
mkbhd,2018-06-03T04:00:00Z,0.6333333333333333,30,all
mkbhd,2018-06-10T04:00:00Z,0.7105263157894737,38,all
mkbhd,2018-06-17T04:00:00Z,0.5,22,all
mkbhd,2018-06-24T04:00:00Z,0.7222222222222222,36,all
mkbhd,2018-07-01T04:00:00Z,0.696969696969697,33,all
mkbhd,2018-07-08T04:00:00Z,0.4444444444444444,18,all
mkbhd,2018-07-15T04:00:00Z,0.5384615384615384,52,all
mkbhd,2018-07-22T04:00:00Z,0.4666666666666667,15,all
mkbhd,2018-07-29T04:00:00Z,0.6,20,all
mkbhd,2018-08-05T04:00:00Z,0.5882352941176471,34,all
mkbhd,2018-08-12T04:00:00Z,0.7058823529411765,34,all
mkbhd,2018-08-19T04:00:00Z,0.5641025641025641,39,all
mkbhd,2018-08-26T04:00:00Z,0.5686274509803921,51,all
mkbhd,2018-09-02T04:00:00Z,0.47368421052631576,19,all
mkbhd,2018-09-09T04:00:00Z,0.5666666666666667,30,all
mkbhd,2018-09-16T04:00:00Z,0.5686274509803921,51,all
mkbhd,2018-09-23T04:00:00Z,0.45098039215686275,51,all
mkbhd,2018-09-30T04:00:00Z,0.5277777777777778,36,all
mkbhd,2018-10-07T04:00:00Z,0.52,25,all
mkbhd,2018-10-14T04:00:00Z,0.5789473684210527,38,all
mkbhd,2018-10-21T04:00:00Z,0.5084745762711864,59,all
mkbhd,2018-10-28T04:00:00Z,0.4868421052631579,76,all
mkbhd,2018-11-04T04:00:00Z,0.5666666666666667,30,all
mkbhd,2018-11-11T05:00:00Z,0.4444444444444444,45,all
mkbhd,2018-11-18T05:00:00Z,0.39655172413793105,58,all
mkbhd,2018-11-25T05:00:00Z,0.42424242424242425,33,all
mkbhd,2018-12-02T05:00:00Z,0.515625,64,all
mkbhd,2018-12-09T05:00:00Z,0.43636363636363634,55,all
mkbhd,2018-12-16T05:00:00Z,0.4339622641509434,53,all
mkbhd,2018-12-23T05:00:00Z,0.4107142857142857,56,all
mkbhd,2018-12-30T05:00:00Z,0.4215686274509804,102,all
mkbhd,2019-01-06T05:00:00Z,0.23333333333333334,60,all
mkbhd,2019-01-13T05:00:00Z,0.45454545454545453,33,all
mkbhd,2019-01-20T05:00:00Z,0.3111111111111111,45,all
mkbhd,2019-01-27T05:00:00Z,0.3125,32,all
mkbhd,2019-02-03T05:00:00Z,0.47058823529411764,51,all
mkbhd,2019-02-10T05:00:00Z,0.22807017543859648,57,all
mkbhd,2019-02-17T05:00:00Z,0.29411764705882354,51,all
mkbhd,2019-02-24T05:00:00Z,0.37142857142857144,35,all
mkbhd,2019-03-03T05:00:00Z,0.34328358208955223,67,all
mkbhd,2019-03-10T05:00:00Z,0.23076923076923078,52,all
mkbhd,2019-03-17T04:00:00Z,0.26666666666666666,45,all
mkbhd,2019-03-24T04:00:00Z,0.2391304347826087,46,all
mkbhd,2019-03-31T04:00:00Z,0.21428571428571427,56,all
mkbhd,2019-04-07T04:00:00Z,0.3,30,all
mkbhd,2019-04-14T04:00:00Z,0.2916666666666667,48,all
mkbhd,2019-04-21T04:00:00Z,0.30612244897959184,49,all
mkbhd,2019-04-28T04:00:00Z,0.16455696202531644,79,all
mkbhd,2019-05-05T04:00:00Z,0.15,40,all
mkbhd,2019-05-12T04:00:00Z,0.15,60,all
mkbhd,2019-05-19T04:00:00Z,0.2222222222222222,45,all
mkbhd,2019-05-26T04:00:00Z,0.19642857142857142,56,all
mkbhd,2019-06-02T04:00:00Z,0.06593406593406594,91,all
mkbhd,2019-06-09T04:00:00Z,0.10416666666666667,48,all
mkbhd,2019-06-16T04:00:00Z,0.06153846153846154,65,all
mkbhd,2019-06-23T04:00:00Z,0.031746031746031744,63,all
mkbhd,2019-06-30T04:00:00Z,0,35,all
mkbhd,2018-01-14T05:00:00Z,1,2,long_only
mkbhd,2018-01-28T05:00:00Z,1,3,long_only
mkbhd,2018-02-04T05:00:00Z,1,1,long_only
mkbhd,2018-02-18T05:00:00Z,0,1,long_only
mkbhd,2018-02-25T05:00:00Z,1,1,long_only
mkbhd,2018-03-04T05:00:00Z,1,1,long_only
mkbhd,2018-03-11T05:00:00Z,0,2,long_only
mkbhd,2018-04-01T04:00:00Z,1,1,long_only
mkbhd,2018-04-08T04:00:00Z,1,1,long_only
mkbhd,2018-05-06T04:00:00Z,0,1,long_only
mkbhd,2018-05-27T04:00:00Z,1,2,long_only
mkbhd,2018-06-03T04:00:00Z,0.6666666666666666,3,long_only
mkbhd,2018-06-10T04:00:00Z,1,1,long_only
mkbhd,2018-06-24T04:00:00Z,0,1,long_only
mkbhd,2018-07-15T04:00:00Z,1,1,long_only
mkbhd,2018-08-05T04:00:00Z,0,3,long_only
mkbhd,2018-08-12T04:00:00Z,1,1,long_only
mkbhd,2018-09-09T04:00:00Z,0,1,long_only
mkbhd,2018-09-16T04:00:00Z,1,1,long_only
mkbhd,2018-09-23T04:00:00Z,0,1,long_only
mkbhd,2018-10-21T04:00:00Z,1,2,long_only
mkbhd,2018-10-28T04:00:00Z,0,1,long_only
mkbhd,2018-12-02T05:00:00Z,0.3333333333333333,3,long_only
